# reporter: v18 (2026-09-18); filters: subbench=syntax, version=0.1, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (1 record(s) matching this query); records: 1; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: syntax@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: set; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 1; mixed_x13: False; include_provenance: False; worst_other_core_busy: 33.33% (rust_1.13.1_default-caps-simdna / anc-dollar / large-subject-throughput); floor_pattern: floor
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
baseline	qnt-poss-star	(set)	match-compliance			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-poss-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	1106.184993	42	1.0000	0	0		
rank	qnt-poss-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	1081.284155	42	1.0000	0	0		
rank	qnt-poss-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	1186.245572	42	1.0000	0	0		
rank	qnt-poss-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	38.441148	42	1.0000	0	0		
rank	qnt-poss-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	qnt-poss-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
baseline	qnt-poss-star	(set)	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-poss-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	3696.110552	42	1.0000	0	0		
rank	qnt-poss-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	3685.163213	42	1.0000	0	0		
rank	qnt-poss-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	3806.748703	42	1.0000	0	0		
rank	qnt-poss-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	46.808913	42	1.0000	0	0		
rank	qnt-poss-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	qnt-poss-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
baseline	qnt-quest	(set)	large-subject-throughput			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-quest	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	436014.063439	3	1.0000	0	0		
rank	qnt-quest	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	435371.053422	3	1.0000	0	0		
rank	qnt-quest	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	437411.881469	3	1.0000	0	0		
rank	qnt-quest	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	677.660332	3	1.0000	0	0		
rank	qnt-quest	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	qnt-quest	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
baseline	qnt-quest	(set)	match-compliance			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-quest	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	271.454593	42	1.0000	0	0		
rank	qnt-quest	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	270.812828	42	1.0000	0	0		
rank	qnt-quest	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	271.707129	42	1.0000	0	0		
rank	qnt-quest	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	0.342426	42	1.0000	0	0		
rank	qnt-quest	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	qnt-quest	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
baseline	qnt-quest	(set)	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-quest	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	955.448553	42	1.0000	0	0		
rank	qnt-quest	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	952.818826	42	1.0000	0	0		
rank	qnt-quest	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	971.238671	42	1.0000	0	0		
rank	qnt-quest	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	6.898927	42	1.0000	0	0		
rank	qnt-quest	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	qnt-quest	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
baseline	qnt-star	(set)	large-subject-throughput			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	2706044.593023	3	1.0000	0	0		
rank	qnt-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	2687107.872093	3	1.0000	0	0		
rank	qnt-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	2709331.441860	3	1.0000	0	0		
rank	qnt-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	8285.142148	3	1.0000	0	0		
rank	qnt-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	qnt-star	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
baseline	qnt-star	(set)	match-compliance			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	1067.778897	42	1.0000	0	0		
rank	qnt-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	1066.026648	42	1.0000	0	0		
rank	qnt-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	1111.461034	42	1.0000	0	0		
rank	qnt-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	17.534864	42	1.0000	0	0		
rank	qnt-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	qnt-star	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
baseline	qnt-star	(set)	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	qnt-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	2668.480903	42	1.0000	0	0		
rank	qnt-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	2664.433057	42	1.0000	0	0		
rank	qnt-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	2705.981825	42	1.0000	0	0		
rank	qnt-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	16.977794	42	1.0000	0	0		
rank	qnt-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	qnt-star	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
excluded	rec-r-uc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned		pass_rate	0.0000	3	0.0000	0	15	0	
excluded	rec-r-uc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned		pass_rate	0.9762	42	0.9762	0	5	0	
excluded	rec-r-uc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned		pass_rate	0.9762	42	0.9762	0	5	0	
excluded	unp-p-lc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned		pass_rate	0.0000	3	0.0000	0	15	0	
excluded	unp-p-lc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned		pass_rate	0.9762	42	0.9762	0	5	0	
excluded	unp-p-lc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned		pass_rate	0.9524	42	0.9524	0	10	0	
baseline	unp-p-uc	(set)	large-subject-throughput			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	unp-p-uc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	19929857.076923	3	1.0000	0	0		
rank	unp-p-uc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	19901077.000000	3	1.0000	0	0		
rank	unp-p-uc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	20636876.076923	3	1.0000	0	0		
rank	unp-p-uc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	343839.182399	3	1.0000	0	0		
rank	unp-p-uc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	3	1.0000	0	0		
rank	unp-p-uc	(set)	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	3	1.0000	0	0		
baseline	unp-p-uc	(set)	match-compliance			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	unp-p-uc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	1498.171639	42	1.0000	0	0		
rank	unp-p-uc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	1496.845806	42	1.0000	0	0		
rank	unp-p-uc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	1505.810256	42	1.0000	0	0		
rank	unp-p-uc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	3.879118	42	1.0000	0	0		
rank	unp-p-uc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	unp-p-uc	(set)	match-compliance	whole-subject	separate artifact	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
baseline	unp-p-uc	(set)	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	unp-p-uc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5973.828582	42	1.0000	0	0		
rank	unp-p-uc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	min_ns	5948.160774	42	1.0000	0	0		
rank	unp-p-uc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	max_ns	5980.525702	42	1.0000	0	0		
rank	unp-p-uc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	stddev_ns	11.200235	42	1.0000	0	0		
rank	unp-p-uc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_baseline	1.000000	42	1.0000	0	0		
rank	unp-p-uc	(set)	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	ratio_vs_best	1.000000	42	1.0000	0	0		
compile	alt-nested			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	40310.000000	5					
compile	alt-nested			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.072						
compile_stamp						rust_1.13.1_default-caps-simdna				engine	-						
compile_stamp						rust_1.13.1_default-caps-simdna				entry	plain entry						
compile_stamp						rust_1.13.1_default-caps-simdna				prefilter	-						
compile_stamp						rust_1.13.1_default-caps-simdna				vm_rungs	-						
compile_stamp						rust_1.13.1_default-caps-simdna				buffers	n/s						
compile_stamp						rust_1.13.1_default-caps-simdna				frame	n/s						
compile	alt-nested			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	21510.000000	5					
compile	alt-nested			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	alt-two			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	42970.000000	5					
compile	alt-two			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.226						
compile	alt-two			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	19130.000000	5					
compile	alt-two			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-a-uc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	12040.000000	5					
compile	anc-a-uc			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-a-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	17520.000000	5					
compile	anc-a-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-caret			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	48980.000000	5					
compile	anc-caret			plain	same program	rust_1.13.1_default-caps-simdna				jitter	3.157						
compile	anc-caret			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	17530.000000	5					
compile	anc-caret			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-dollar			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	14330.000000	5					
compile	anc-dollar			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-dollar			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	13640.000000	5					
compile	anc-dollar			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-g-uc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	anc-g-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	anc-m-caret			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	15520.000000	5					
compile	anc-m-caret			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-m-caret			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	13760.000000	5					
compile	anc-m-caret			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-m-dollar			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	15560.000000	5					
compile	anc-m-dollar			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-m-dollar			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	22400.000000	5					
compile	anc-m-dollar			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-z-lc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	36891.000000	5					
compile	anc-z-lc			plain	same program	rust_1.13.1_default-caps-simdna				jitter	4.756						
compile	anc-z-lc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	15850.000000	5					
compile	anc-z-lc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	anc-z-uc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	anc-z-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	asr-k-uc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	asr-k-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	asr-nwb			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	36591.000000	5					
compile	asr-nwb			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.680						
compile	asr-nwb			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	45770.000000	5					
compile	asr-nwb			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	3.889						
compile	asr-wb			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	27660.000000	5					
compile	asr-wb			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.657						
compile	asr-wb			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	28361.000000	5					
compile	asr-wb			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	2.826						
compile	bak-1			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-1			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-2			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-2			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-g-rel			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-g-rel			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-k-named			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-k-named			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-py			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	bak-py			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	cls-d			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	70860.000000	5					
compile	cls-d			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.450						
compile	cls-d			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	64370.000000	5					
compile	cls-d			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	2.841						
compile	cls-dot			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	42000.000000	5					
compile	cls-dot			plain	same program	rust_1.13.1_default-caps-simdna				jitter	4.110						
compile	cls-dot			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	49440.000000	5					
compile	cls-dot			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	3.446						
compile	cls-fold-pair			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	33250.000000	5					
compile	cls-fold-pair			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.801						
compile	cls-fold-pair			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	17230.000000	5					
compile	cls-fold-pair			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-h			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	cls-h			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	cls-i-class			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	102940.000000	5					
compile	cls-i-class			plain	same program	rust_1.13.1_default-caps-simdna				jitter	0.893						
compile	cls-i-class			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	20340.000000	5					
compile	cls-i-class			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-mixed-case			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	15840.000000	5					
compile	cls-mixed-case			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-mixed-case			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	17420.000000	5					
compile	cls-mixed-case			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-n-uc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	cls-n-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	cls-negset			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	54720.000000	5					
compile	cls-negset			plain	same program	rust_1.13.1_default-caps-simdna				jitter	3.141						
compile	cls-negset			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	55921.000000	5					
compile	cls-negset			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	3.009						
compile	cls-pair-ctl			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	30970.000000	5					
compile	cls-pair-ctl			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.885						
compile	cls-pair-ctl			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	17610.000000	5					
compile	cls-pair-ctl			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-posix			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	11910.000000	5					
compile	cls-posix			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-posix			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	14240.000000	5					
compile	cls-posix			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-range			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	28210.000000	5					
compile	cls-range			plain	same program	rust_1.13.1_default-caps-simdna				jitter	3.017						
compile	cls-range			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	18421.000000	5					
compile	cls-range			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-s-lc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	50651.000000	5					
compile	cls-s-lc			plain	same program	rust_1.13.1_default-caps-simdna				jitter	3.366						
compile	cls-s-lc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	53780.000000	5					
compile	cls-s-lc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	3.220						
compile	cls-s-uc			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	74030.000000	5					
compile	cls-s-uc			plain	same program	rust_1.13.1_default-caps-simdna				jitter	2.358						
compile	cls-s-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	216231.000000	5					
compile	cls-s-uc			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	0.768						
compile	cls-v			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	17651.000000	5					
compile	cls-v			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-v			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	18400.000000	5					
compile	cls-v			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	cls-w			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	390761.000000	5					
compile	cls-w			plain	same program	rust_1.13.1_default-caps-simdna				jitter	0.532						
compile	cls-w			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	392202.000000	5					
compile	cls-w			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	0.530						
compile	cnd-group			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	cnd-group			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	esc-cr			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	7510.000000	5					
compile	esc-cr			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	esc-cr			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	22771.000000	5					
compile	esc-cr			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	esc-ctrl			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	esc-ctrl			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns		1					
compile	esc-hex			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	4530.000000	5					
compile	esc-hex			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	esc-hex			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	14450.000000	5					
compile	esc-hex			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	esc-hex-braced			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	4060.000000	5					
compile	esc-hex-braced			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	esc-hex-braced			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	12650.000000	5					
compile	esc-hex-braced			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	esc-nl			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns	7420.000000	5					
compile	esc-nl			plain	same program	rust_1.13.1_default-caps-simdna				jitter	timer-floor						
compile	esc-nl			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				median_total_ns	39421.000000	5					
compile	esc-nl			whole-subject	separate artifact	rust_1.13.1_default-caps-simdna				jitter	4.427						
compile	esc-octal-0			plain	same program	rust_1.13.1_default-caps-simdna				median_total_ns		1					
