# reporter: v24 (2026-09-26); filters: subbench=capability, version=0.1, until=2026-09-19T22:58:39Z, testee=rust_1.13.1_default-caps-simdna; source: store/index.tsv (1 record(s) matching this query); records: 1; excluded_invalid: 0; superseded: 0; newer_not_measured: 0; subbench_versions: capability@0.1; machines: budu-ryzen1600; schema_versions: 1.6; grain: subject; single_subject_regimes: ; include_unmeasured: False; include_scratch: False; all_records: False; x13_rules: v1.4 X13 (pre-flight + trial agreement) on 1; mixed_x13: False; include_provenance: False; worst_other_core_busy: 42.61% (rust_1.13.1_default-caps-simdna / keyword-prefix-order / large-subject-throughput); floor_pattern: floor-byte
section	pattern	subject_or_na	regime_or_na	form	fact	testee	status	tier	rank_or_na	metric	value	n	pass_rate	n_gave_up	n_wrong	gave_up_summary	delta_verdict
rank	wild-semdiv-empty-alt-repeat-pcre2	rd-trim-hit	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	27.305706	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	rd-trim-near-miss	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	rd-trim-near-miss	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	55.021166	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	rec-array-define	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	rec-array-define	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	286.232587	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	rec-comment-nested	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	rec-comment-nested	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	81.122575	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	rec-parens-balanced	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	rec-parens-balanced	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	33.596336	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	rec-parens-unbalanced	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	rec-parens-unbalanced	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	29.552203	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	rec-tag-depth3	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	rec-tag-depth3	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	59.058822	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sd-dollar-nl	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sd-dollar-nl	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	33.180876	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sd-empty-alt-hit	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sd-empty-alt-hit	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	1822.903258	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sd-empty-alt-miss	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sd-empty-alt-miss	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	125.668877	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sd-fileext-short	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sd-fileext-short	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	45.559915	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sd-keyword-short	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sd-keyword-short	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	38.000240	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sd-router-short	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sd-router-short	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	31.480281	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sec-aws-key	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sec-aws-key	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	303.003293	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sec-github-pat	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sec-github-pat	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	185.111683	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sec-slack-webhook	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sec-slack-webhook	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	383.951416	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	sec-userpass	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	sec-userpass	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	369.030355	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	t-1m	large-subject-throughput			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	t-1m	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	10075484.050000	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	t-256k	large-subject-throughput			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	t-256k	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	2478668.100000	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	t-64k	large-subject-throughput			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	t-64k	large-subject-throughput	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	601581.450000	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	v-email	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	v-email	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	62.463113	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	v-ipv4	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	v-ipv4	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	284.815910	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	v-ipv4-oor	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	v-ipv4-oor	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	287.301842	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	v-us-zip	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	v-us-zip	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	284.486358	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	v-us-zip-plus4	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	v-us-zip-plus4	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	283.405680	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	v-uuid-badnibble	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	v-uuid-badnibble	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	286.066142	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	v-uuid-valid	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	v-uuid-valid	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	284.822201	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	waf-benign	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	waf-benign	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	90.348023	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	waf-comment-obfuscation	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	waf-comment-obfuscation	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	291.957098	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	waf-concat	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	waf-concat	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	340.362426	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	waf-dbnames	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	waf-dbnames	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	90.998260	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	waf-sleep	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	waf-sleep	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	300.373364	5	1.0000	0	0		
baseline	wild-semdiv-empty-alt-repeat-pcre2	waf-union	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-semdiv-empty-alt-repeat-pcre2	waf-union	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	282.463476	5	1.0000	0	0		
baseline	wild-validator-email-owasp	br-doubled-word	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	br-doubled-word	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	25.560167	5	1.0000	0	0		
baseline	wild-validator-email-owasp	br-dup-param	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	br-dup-param	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	23.368524	5	1.0000	0	0		
baseline	wild-validator-email-owasp	br-palindrome	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	br-palindrome	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	31.105670	5	1.0000	0	0		
baseline	wild-validator-email-owasp	br-quoted-delim	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	br-quoted-delim	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.766919	5	1.0000	0	0		
baseline	wild-validator-email-owasp	br-tag-mismatch	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	br-tag-mismatch	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.779167	5	1.0000	0	0		
baseline	wild-validator-email-owasp	br-tag-pair	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	br-tag-pair	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.775693	5	1.0000	0	0		
baseline	wild-validator-email-owasp	cg-array-begin	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	cg-array-begin	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.639551	5	1.0000	0	0		
baseline	wild-validator-email-owasp	cg-constant	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	cg-constant	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.625070	5	1.0000	0	0		
baseline	wild-validator-email-owasp	cg-key-colon	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	cg-key-colon	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.789908	5	1.0000	0	0		
baseline	wild-validator-email-owasp	cg-number	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	cg-number	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	37.998556	5	1.0000	0	0		
baseline	wild-validator-email-owasp	cg-object-begin	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	cg-object-begin	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.627137	5	1.0000	0	0		
baseline	wild-validator-email-owasp	cg-string-escape	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	cg-string-escape	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.630295	5	1.0000	0	0		
baseline	wild-validator-email-owasp	dt-iso8601	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	dt-iso8601	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	43.870266	5	1.0000	0	0		
baseline	wild-validator-email-owasp	dt-prose-month	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	dt-prose-month	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	29.030835	5	1.0000	0	0		
baseline	wild-validator-email-owasp	floor-hit	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	floor-hit	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.631486	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-currency	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-currency	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.802168	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-email-dotdot	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-email-dotdot	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	29.364433	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-email-nodup	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-email-nodup	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	36.083602	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-float-bound	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-float-bound	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	24.462190	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-float-dotted	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-float-dotted	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	35.926040	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-negation-hit	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-negation-hit	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	36.020886	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-negation-miss	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-negation-miss	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	26.092082	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-pwd-strong	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-pwd-strong	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	32.449501	5	1.0000	0	0		
baseline	wild-validator-email-owasp	la-pwd-weak	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	la-pwd-weak	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	37.990173	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-atomic-hit	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-atomic-hit	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	34.599681	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-atomic-nonmatch	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-atomic-nonmatch	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	49.205735	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-num-leadzero	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-num-leadzero	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.638029	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-num-neg-dec	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-num-neg-dec	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	33.197510	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-quoted	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-quoted	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.856389	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-quoted-escaped	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-quoted-escaped	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.791808	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-syslog	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-syslog	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	22.793547	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-winpath	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-winpath	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	23.369220	5	1.0000	0	0		
baseline	wild-validator-email-owasp	lp-winpath-reserved	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	lp-winpath-reserved	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	23.382990	5	1.0000	0	0		
baseline	wild-validator-email-owasp	nu-high-byte	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	nu-high-byte	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.630269	5	1.0000	0	0		
baseline	wild-validator-email-owasp	nu-lead-no-cont	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	nu-lead-no-cont	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.636116	5	1.0000	0	0		
baseline	wild-validator-email-owasp	nu-lead-with-cont	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
rank	wild-validator-email-owasp	nu-lead-with-cont	short-subject-search	plain	same program	rust_1.13.1_default-caps-simdna	measured	pinned	1	median_ns	5.626414	5	1.0000	0	0		
baseline	wild-validator-email-owasp	nu-mojibake	short-subject-search			rust_1.13.1_default-caps-simdna				baseline_identity	row-best-fallback					rust_1.13.1_default-caps-simdna (row-best fallback -- interp absent from this group)	
